Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2022-09-19 08:17:58
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1663589897	208990097	104	256	""	2022-09-19	08:18:17	nan	nan	nan	101.134	20.2559	101.164	46.3489	0	0	20.2375	-16000	0	24.1684	162
DATA	1663589898	208990097	108	256	""	2022-09-19	08:18:18	nan	nan	nan	101.134	20.2561	101.164	46.3498	0	0	20.2375	-16000	0	24.1684	161
DATA	1663589899	208990097	112	256	""	2022-09-19	08:18:19	nan	nan	nan	101.134	20.2562	101.165	46.3508	0	0	20.2375	-16000	0	24.168	100
DATA	1663589900	208990097	116	256	""	2022-09-19	08:18:20	nan	nan	nan	101.133	20.2562	101.164	46.3515	0	0	20.2375	-16000	0	24.168	 75
DATA	1663589901	208990097	120	256	""	2022-09-19	08:18:21	nan	nan	nan	101.134	20.2561	101.164	46.3522	0	0	20.2381	-16000	0	24.1684	119
DATA	1663589902	208990097	124	256	""	2022-09-19	08:18:22	nan	nan	nan	101.134	20.2562	101.165	46.3528	0	0	20.2383	-16000	0	24.1688	139
DATA	1663589903	208990097	128	256	""	2022-09-19	08:18:23	nan	nan	nan	101.135	20.2562	101.164	46.3535	0	0	20.2383	-16000	0	24.1688	143
DATA	1663589904	208668947	132	256	""	2022-09-19	08:18:24	nan	nan	nan	101.134	20.2562	101.164	46.3539	0	0	20.2383	-16000	0	24.1684	145
DATA	1663589905	208668947	136	256	""	2022-09-19	08:18:25	nan	nan	nan	101.134	20.2562	101.164	46.3546	0	0	20.2383	-16000	0	24.1688	153
DATA	1663589906	208668947	140	256	""	2022-09-19	08:18:26	nan	nan	nan	101.136	20.2562	101.164	46.3548	0	0	20.2383	-16000	0	24.1688	154
DATA	1663589907	208668947	144	256	""	2022-09-19	08:18:27	nan	nan	nan	101.136	20.2562	101.164	46.3554	0	0	20.2384	-16000	0	24.1692	153
DATA	1663589908	208668947	148	256	""	2022-09-19	08:18:28	nan	nan	nan	101.135	20.2562	101.164	46.3557	0	0	20.239	-16000	0	24.1692	110
DATA	1663589909	208668947	152	256	""	2022-09-19	08:18:29	nan	nan	nan	101.135	20.2562	101.165	46.3561	0	0	20.239	-16000	0	24.1692	103
DATA	1663589910	208668947	156	256	""	2022-09-19	08:18:30	nan	nan	nan	101.136	20.2562	101.164	46.3561	0	0	20.239	-16000	0	24.1692	 91
DATA	1663589911	208668947	160	256	""	2022-09-19	08:18:31	nan	nan	nan	101.136	20.2562	101.164	46.3568	0	0	20.239	-16000	0	24.1692	 95
DATA	1663589912	208353042	164	256	""	2022-09-19	08:18:32	nan	nan	nan	101.135	20.2562	101.164	46.3568	0	0	20.239	-16000	0	24.1684	 78
DATA	1663589913	208353042	168	256	""	2022-09-19	08:18:33	nan	nan	nan	101.135	20.2562	101.165	46.3568	0	0	20.239	-16000	0	24.1688	 89
DATA	1663589914	208353042	172	256	""	2022-09-19	08:18:34	nan	nan	nan	101.136	20.2562	101.164	46.357	0	0	20.239	-16000	0	24.1684	 27
DATA	1663589915	208353042	176	256	""	2022-09-19	08:18:35	nan	nan	nan	101.136	20.2562	101.164	46.3576	0	0	20.239	-16000	0	24.168	 35
DATA	1663589916	208353042	180	256	""	2022-09-19	08:18:36	nan	nan	nan	101.136	20.2562	101.164	46.3576	0	0	20.2397	-16000	0	24.168	 87
DATA	1663589917	208353042	184	256	""	2022-09-19	08:18:37	nan	nan	nan	101.136	20.2562	101.164	46.3583	0	0	20.2397	-16000	0	24.168	 91
DATA	1663589918	208353042	188	256	""	2022-09-19	08:18:38	nan	nan	nan	101.137	20.2562	101.164	46.3583	0	0	20.2397	-16000	0	24.1684	150
DATA	1663589919	208034038	192	256	""	2022-09-19	08:18:39	nan	nan	nan	101.136	20.2562	101.164	46.3591	0	0	20.2397	-16000	0	24.1684	146
DATA	1663589920	208034038	196	256	""	2022-09-19	08:18:40	nan	nan	nan	101.137	20.2562	101.164	46.3591	0	0	20.2397	-16000	0	24.1684	135
DATA	1663589921	208034038	200	256	""	2022-09-19	08:18:41	nan	nan	nan	101.137	20.2562	101.165	46.3598	0	0	20.2397	-16000	0	24.1684	131
DATA	1663589922	208034038	204	256	""	2022-09-19	08:18:42	nan	nan	nan	101.137	20.2562	101.164	46.3598	0	0	20.2397	-16000	0	24.1688	140
DATA	1663589923	208034038	208	256	""	2022-09-19	08:18:43	nan	nan	nan	101.138	20.2562	101.164	46.3604	0	0	20.2397	-16000	0	24.1688	135
DATA	1663589924	208034038	212	256	""	2022-09-19	08:18:44	nan	nan	nan	101.137	20.2562	101.165	46.3605	0	0	20.2397	-16000	0	24.1688	133
DATA	1663589925	208034038	216	256	""	2022-09-19	08:18:45	nan	nan	nan	101.137	20.2562	101.165	46.3607	0	0	20.2401	-16000	0	24.1684	123
DATA	1663589926	208034038	220	256	""	2022-09-19	08:18:46	nan	nan	nan	101.138	20.2562	101.165	46.3613	0	0	20.2404	-16000	0	24.1688	125
DATA	1663589927	207722902	224	256	""	2022-09-19	08:18:47	nan	nan	nan	101.137	20.2562	101.164	46.3615	0	0	20.2404	-16000	0	24.1684	130
DATA	1663589928	207722902	228	256	""	2022-09-19	08:18:48	nan	nan	nan	101.137	20.2562	101.163	46.362	0	0	20.2404	-16000	0	24.168	 31
DATA	1663589929	207722902	232	256	""	2022-09-19	08:18:49	nan	nan	nan	101.138	20.2562	101.164	46.362	0	0	20.2404	-16000	0	24.0864	 81
DATA	1663589930	207722902	236	256	""	2022-09-19	08:18:50	nan	nan	nan	101.138	20.2564	101.164	46.3626	0	0	20.2406	-16000	0	23.8392	130
DATA	1663589931	207722902	240	256	""	2022-09-19	08:18:51	nan	nan	nan	101.139	20.258	101.166	46.3627	0	0	20.2429	-16000	0	23.8388	 91
DATA	1663589932	207722902	244	256	""	2022-09-19	08:18:52	nan	nan	nan	101.138	20.2633	101.164	46.3627	0	0	20.251	-16000	0	23.8384	 80
DATA	1663589933	207722902	248	256	""	2022-09-19	08:18:53	nan	nan	nan	101.139	20.2715	101.166	46.3633	0	0	20.2649	-16000	0	23.8384	148
DATA	1663589934	207396984	252	256	""	2022-09-19	08:18:54	nan	nan	nan	101.14	20.2838	101.166	46.3635	0	0	20.2818	-16000	0	23.8392	111
DATA	1663589935	207396984	256	256	""	2022-09-19	08:18:55	nan	nan	nan	101.139	20.2987	101.165	46.3635	0	0	20.3001	-16000	0	23.8392	162
DATA	1663589936	207396984	260	256	""	2022-09-19	08:18:56	nan	nan	nan	101.14	20.3161	101.165	46.3642	0	0	20.3199	-16000	0	23.8392	104
DATA	1663589937	207396984	264	256	""	2022-09-19	08:18:57	nan	nan	nan	101.14	20.3357	101.165	46.3642	0	0	20.34	-16000	0	23.8392	  6
DATA	1663589938	207396984	268	256	""	2022-09-19	08:18:58	nan	nan	nan	101.141	20.3569	101.166	46.3646	0	0	20.3605	-16000	0	23.8396	178
DATA	1663589939	207396984	272	256	""	2022-09-19	08:18:59	nan	nan	nan	101.14	20.3783	101.166	46.365	0	0	20.3806	-16000	0	23.8408	 68
DATA	1663589940	207396984	276	256	""	2022-09-19	08:19:00	nan	nan	nan	101.141	20.4013	101.165	46.365	0	0	20.4016	-16000	0	23.8404	 76
DATA	1663589941	207396984	280	256	""	2022-09-19	08:19:01	nan	nan	nan	101.141	20.4255	101.166	46.3655	0	0	20.4226	-16000	0	23.8404	138
DATA	1663589942	207073926	284	256	""	2022-09-19	08:19:02	nan	nan	nan	101.14	20.4501	101.165	46.3657	0	0	20.4442	-16000	0	23.8404	 78
DATA	1663589943	207073926	288	256	""	2022-09-19	08:19:03	nan	nan	nan	101.141	20.4752	101.165	46.3657	0	0	20.4659	-16000	0	23.8404	151
DATA	1663589944	207073926	292	256	""	2022-09-19	08:19:04	nan	nan	nan	101.141	20.5003	101.167	46.3664	0	0	20.4876	-16000	0	23.84	 39
DATA	1663589945	207073926	296	256	""	2022-09-19	08:19:05	nan	nan	nan	101.142	20.5259	101.165	46.3664	0	0	20.5096	-16000	0	23.8396	162
DATA	1663589946	207073926	300	256	""	2022-09-19	08:19:06	nan	nan	nan	101.141	20.5517	101.166	46.3664	0	0	20.5317	-16000	0	23.84	 33
DATA	1663589947	207073926	304	256	""	2022-09-19	08:19:07	nan	nan	nan	101.14	20.5781	101.165	46.3672	0	0	20.5537	-16000	0	23.8396	105
DATA	1663589948	207073926	308	256	""	2022-09-19	08:19:08	nan	nan	nan	101.141	20.6015	101.165	46.3672	0	0	20.5747	-16000	0	23.8396	154
DATA	1663589949	206758975	312	256	""	2022-09-19	08:19:09	nan	nan	nan	101.141	20.6273	101.166	46.3677	0	0	20.5974	-16000	0	23.84	 68
DATA	1663589950	206758975	316	256	""	2022-09-19	08:19:10	nan	nan	nan	101.142	20.6527	101.165	46.3679	0	0	20.6198	-16000	0	23.8396	169
DATA	1663589951	206758975	320	256	""	2022-09-19	08:19:11	nan	nan	nan	101.141	20.6779	101.166	46.3679	0	0	20.6425	-16000	0	23.8392	164
DATA	1663589952	206758975	324	256	""	2022-09-19	08:19:12	nan	nan	nan	101.141	20.7031	101.166	46.3687	0	0	20.6649	-16000	0	23.8396	163
DATA	1663589953	206758975	328	256	""	2022-09-19	08:19:13	nan	nan	nan	101.141	20.7283	101.165	46.3687	0	0	20.6876	-16000	0	23.84	 69
DATA	1663589954	206758975	332	256	""	2022-09-19	08:19:14	nan	nan	nan	101.141	20.7535	101.166	46.369	0	0	20.7104	-16000	0	23.84	254
DATA	1663589955	206758975	336	256	""	2022-09-19	08:19:15	nan	nan	nan	101.142	20.7785	101.166	46.3694	0	0	20.7331	-16000	0	23.84	 66
DATA	1663589956	206758975	340	256	""	2022-09-19	08:19:16	nan	nan	nan	101.141	20.8019	101.165	46.3694	0	0	20.7555	-16000	0	23.8412	159
DATA	1663589957	206443071	344	256	""	2022-09-19	08:19:17	nan	nan	nan	101.141	20.8249	101.165	46.3699	0	0	20.7772	-16000	0	23.8408	159
DATA	1663589958	206443071	348	256	""	2022-09-19	08:19:18	nan	nan	nan	101.141	20.849	101.164	46.3701	0	0	20.8003	-16000	0	23.8404	 82
DATA	1663589959	206443071	352	256	""	2022-09-19	08:19:19	nan	nan	nan	101.141	20.8727	101.165	46.3705	0	0	20.8231	-16000	0	23.8404	138
DATA	1663589960	206443071	356	256	""	2022-09-19	08:19:20	nan	nan	nan	101.142	20.8964	101.166	46.3709	0	0	20.8463	-16000	0	23.84	 42
DATA	1663589961	206443071	360	256	""	2022-09-19	08:19:21	nan	nan	nan	101.141	20.9198	101.165	46.3709	0	0	20.8691	-16000	0	23.84	 40
DATA	1663589962	206443071	364	256	""	2022-09-19	08:19:22	nan	nan	nan	101.142	20.9436	101.165	46.3716	0	0	20.892	-16000	0	23.8396	 97
DATA	1663589963	206443071	368	256	""	2022-09-19	08:19:23	nan	nan	nan	101.142	20.9668	101.165	46.3716	0	0	20.9149	-16000	0	23.8392	158
DATA	1663589964	206120967	372	256	""	2022-09-19	08:19:24	nan	nan	nan	101.143	20.9896	101.165	46.372	0	0	20.9386	-16000	0	23.8396	119
DATA	1663589965	206120967	376	256	""	2022-09-19	08:19:25	nan	nan	nan	101.142	21.0102	101.165	46.3723	0	0	20.9598	-16000	0	23.8392	148
DATA	1663589966	206120967	380	256	""	2022-09-19	08:19:26	nan	nan	nan	101.143	21.0328	101.165	46.3723	0	0	20.983	-16000	0	23.8392	 97
DATA	1663589967	206120967	384	256	""	2022-09-19	08:19:27	nan	nan	nan	101.142	21.055	101.164	46.3729	0	0	21.0058	-16000	0	23.8388	103
DATA	1663589968	206120967	388	256	""	2022-09-19	08:19:28	nan	nan	nan	101.142	21.0773	101.164	46.3731	0	0	21.0287	-16000	0	23.8392	156
DATA	1663589969	206120967	392	256	""	2022-09-19	08:19:29	nan	nan	nan	101.143	21.0991	101.164	46.3733	0	0	21.052	-16000	0	23.84	250
DATA	1663589970	206120967	396	256	""	2022-09-19	08:19:30	nan	nan	nan	101.142	21.1214	101.165	46.3738	0	0	21.0748	-16000	0	23.8396	146
DATA	1663589971	206120967	400	256	""	2022-09-19	08:19:31	nan	nan	nan	101.143	21.1434	101.164	46.3738	0	0	21.0977	-16000	0	23.84	 32
DATA	1663589972	205790042	404	256	""	2022-09-19	08:19:32	nan	nan	nan	101.142	21.1649	101.164	46.3742	0	0	21.1212	-16000	0	23.8396	129
DATA	1663589973	205790042	408	256	""	2022-09-19	08:19:33	nan	nan	nan	101.142	21.1853	101.164	46.3746	0	0	21.1436	-16000	0	23.8408	138
DATA	1663589974	205790042	412	256	""	2022-09-19	08:19:34	nan	nan	nan	101.143	21.2055	101.164	46.3746	0	0	21.1654	-16000	0	23.84	 29
DATA	1663589975	205790042	416	256	""	2022-09-19	08:19:35	nan	nan	nan	101.142	21.2266	101.164	46.3753	0	0	21.1883	-16000	0	23.84	 40
DATA	1663589976	205790042	420	256	""	2022-09-19	08:19:36	nan	nan	nan	101.143	21.2474	101.163	46.3753	0	0	21.2112	-16000	0	23.84	 24
DATA	1663589977	205790042	424	256	""	2022-09-19	08:19:37	nan	nan	nan	101.142	21.2681	101.163	46.3758	0	0	21.2339	-16000	0	23.8404	145
DATA	1663589978	205790042	428	256	""	2022-09-19	08:19:38	nan	nan	nan	101.143	21.2887	101.163	46.376	0	0	21.257	-16000	0	23.8396	 64
DATA	1663589979	205471992	432	256	""	2022-09-19	08:19:39	nan	nan	nan	101.142	21.31	101.163	46.3762	0	0	21.2797	-16000	0	23.8396	 62
DATA	1663589980	205471992	436	256	""	2022-09-19	08:19:40	nan	nan	nan	101.144	21.3307	101.162	46.3768	0	0	21.3032	-16000	0	23.8392	141
DATA	1663589981	205471992	440	256	""	2022-09-19	08:19:41	nan	nan	nan	101.143	21.3504	101.162	46.3768	0	0	21.3252	-16000	0	23.8388	145
DATA	1663589982	205471992	444	256	""	2022-09-19	08:19:42	nan	nan	nan	101.144	21.3697	101.163	46.3771	0	0	21.3474	-16000	0	23.8388	166
DATA	1663589983	205471992	448	256	""	2022-09-19	08:19:43	nan	nan	nan	101.144	21.3897	101.163	46.3775	0	0	21.37	-16000	0	23.8384	 70
DATA	1663589984	205471992	452	256	""	2022-09-19	08:19:44	nan	nan	nan	101.144	21.4097	101.162	46.3779	0	0	21.3929	-16000	0	23.8384	172
DATA	1663589985	205471992	456	256	""	2022-09-19	08:19:45	nan	nan	nan	101.143	21.4298	101.162	46.3782	0	0	21.4155	-16000	0	23.8388	170
DATA	1663589986	205471992	460	256	""	2022-09-19	08:19:46	nan	nan	nan	101.144	21.4497	101.162	46.3782	0	0	21.4382	-16000	0	23.8388	171
DATA	1663589987	205153942	464	256	""	2022-09-19	08:19:47	nan	nan	nan	101.143	21.4695	101.162	46.379	0	0	21.4608	-16000	0	23.8392	115
DATA	1663589988	205153942	468	256	""	2022-09-19	08:19:48	nan	nan	nan	101.143	21.4898	101.162	46.379	0	0	21.4841	-16000	0	23.8392	125
DATA	1663589989	205153942	472	256	""	2022-09-19	08:19:49	nan	nan	nan	101.144	21.5094	101.162	46.3793	0	0	21.5069	-16000	0	23.8396	170
DATA	1663589990	205153942	476	256	""	2022-09-19	08:19:50	nan	nan	nan	101.144	21.528	101.162	46.3797	0	0	21.5287	-16000	0	23.8404	103
DATA	1663589991	205153942	480	256	""	2022-09-19	08:19:51	nan	nan	nan	101.143	21.5467	101.162	46.3797	0	0	21.5504	-16000	0	23.84	 46
DATA	1663589992	205153942	484	256	""	2022-09-19	08:19:52	nan	nan	nan	101.144	21.5663	101.162	46.3797	0	0	21.573	-16000	0	23.84	  4
DATA	1663589993	205153942	488	256	""	2022-09-19	08:19:53	nan	nan	nan	101.144	21.5855	101.162	46.3797	0	0	21.5954	-16000	0	23.84	 69
DATA	1663589994	204823970	492	256	""	2022-09-19	08:19:54	nan	nan	nan	101.144	21.6048	101.162	46.3805	0	0	21.618	-16000	0	23.8392	105
DATA	1663589995	204823970	496	256	""	2022-09-19	08:19:55	nan	nan	nan	101.144	21.624	101.161	46.3805	0	0	21.6406	-16000	0	23.8396	109
DATA	1663589996	204823970	500	256	""	2022-09-19	08:19:56	nan	nan	nan	101.144	21.6433	101.162	46.3805	0	0	21.6639	-16000	0	23.8392	154
DATA	1663589997	204823970	504	256	""	2022-09-19	08:19:57	nan	nan	nan	101.144	21.6628	101.16	46.381	0	0	21.6863	-16000	0	23.8392	 63
DATA	1663589998	204823970	508	256	""	2022-09-19	08:19:58	nan	nan	nan	101.144	21.6814	101.161	46.3812	0	0	21.708	-16000	0	23.8388	114
DATA	1663589999	204823970	512	256	""	2022-09-19	08:19:59	nan	nan	nan	101.144	21.6997	101.161	46.3816	0	0	21.7296	-16000	0	23.8388	184
DATA	1663590000	204823970	516	256	""	2022-09-19	08:20:00	nan	nan	nan	101.145	21.7185	101.161	46.3819	0	0	21.7522	-16000	0	23.8384	113
DATA	1663590001	204823970	520	256	""	2022-09-19	08:20:01	nan	nan	nan	101.144	21.7374	101.161	46.3819	0	0	21.7746	-16000	0	23.8388	121
DATA	1663590002	204505920	524	256	""	2022-09-19	08:20:02	nan	nan	nan	101.144	21.7561	101.16	46.3827	0	0	21.7969	-16000	0	23.8388	 74
DATA	1663590003	204505920	528	256	""	2022-09-19	08:20:03	nan	nan	nan	101.144	21.7751	101.16	46.3827	0	0	21.8195	-16000	0	23.8388	 73
DATA	1663590004	204505920	532	256	""	2022-09-19	08:20:04	nan	nan	nan	101.144	21.7939	101.16	46.3832	0	0	21.8422	-16000	0	23.8392	 62
DATA	1663590005	204505920	536	256	""	2022-09-19	08:20:05	nan	nan	nan	101.144	21.8128	101.16	46.3834	0	0	21.8648	-16000	0	23.8392	 71
DATA	1663590006	204505920	540	256	""	2022-09-19	08:20:06	nan	nan	nan	101.145	21.8312	101.161	46.3836	0	0	21.8874	-16000	0	23.8392	116
DATA	1663590007	204505920	544	256	""	2022-09-19	08:20:07	nan	nan	nan	101.145	21.8497	101.16	46.3841	0	0	21.9086	-16000	0	23.8404	 73
DATA	1663590008	204505920	548	256	""	2022-09-19	08:20:08	nan	nan	nan	101.146	21.8677	101.16	46.3841	0	0	21.9301	-16000	0	23.8392	 76
DATA	1663590009	204176902	552	256	""	2022-09-19	08:20:09	nan	nan	nan	101.145	21.8865	101.16	46.3847	0	0	21.9522	-16000	0	23.8396	 90
DATA	1663590010	204176902	556	256	""	2022-09-19	08:20:10	nan	nan	nan	101.145	21.9049	101.159	46.3849	0	0	21.9745	-16000	0	23.8396	138
DATA	1663590011	204176902	560	256	""	2022-09-19	08:20:11	nan	nan	nan	101.145	21.9234	101.16	46.3854	0	0	21.997	-16000	0	23.8396	 23
DATA	1663590012	204176902	564	256	""	2022-09-19	08:20:12	nan	nan	nan	101.145	21.9417	101.159	46.3856	0	0	22.0193	-16000	0	23.8392	123
DATA	1663590013	204176902	568	256	""	2022-09-19	08:20:13	nan	nan	nan	101.144	21.9601	101.16	46.3858	0	0	22.0419	-16000	0	23.8392	 70
DATA	1663590014	204176902	572	256	""	2022-09-19	08:20:14	nan	nan	nan	101.145	21.9787	101.159	46.3864	0	0	22.0644	-16000	0	23.8392	136
DATA	1663590015	204176902	576	256	""	2022-09-19	08:20:15	nan	nan	nan	101.145	21.9967	101.159	46.3864	0	0	22.0853	-16000	0	23.8384	145
DATA	1663590016	204176902	580	256	""	2022-09-19	08:20:16	nan	nan	nan	101.145	22.0142	101.159	46.3871	0	0	22.1065	-16000	0	23.8384	113
DATA	1663590017	203855037	584	256	""	2022-09-19	08:20:17	nan	nan	nan	101.145	22.0332	101.158	46.3871	0	0	22.1286	-16000	0	23.8384	126
DATA	1663590018	203855037	588	256	""	2022-09-19	08:20:18	nan	nan	nan	101.145	22.0514	101.159	46.3875	0	0	22.1508	-16000	0	23.8384	136
DATA	1663590019	203855037	592	256	""	2022-09-19	08:20:19	nan	nan	nan	101.146	22.0697	101.158	46.3878	0	0	22.1729	-16000	0	23.8384	153
DATA	1663590020	203855037	596	256	""	2022-09-19	08:20:20	nan	nan	nan	101.144	22.0879	101.159	46.3882	0	0	22.1952	-16000	0	23.8392	134
DATA	1663590021	203855037	600	256	""	2022-09-19	08:20:21	nan	nan	nan	101.146	22.1063	101.158	46.3886	0	0	22.2181	-16000	0	23.8388	113
DATA	1663590022	203855037	604	256	""	2022-09-19	08:20:22	nan	nan	nan	101.146	22.1244	101.159	46.3888	0	0	22.2401	-16000	0	23.8392	113
DATA	1663590023	203855037	608	256	""	2022-09-19	08:20:23	nan	nan	nan	101.146	22.1426	101.157	46.3893	0	0	22.2622	-16000	0	23.8392	120
DATA	1663590024	203525066	612	256	""	2022-09-19	08:20:24	nan	nan	nan	101.146	22.1594	101.157	46.3895	0	0	22.2823	-16000	0	23.8396	128
DATA	1663590025	203525066	616	256	""	2022-09-19	08:20:25	nan	nan	nan	101.146	22.1776	101.159	46.39	0	0	22.304	-16000	0	23.8396	229
DATA	1663590026	203525066	620	256	""	2022-09-19	08:20:26	nan	nan	nan	101.146	22.196	101.157	46.39	0	0	22.326	-16000	0	23.8396	175
DATA	1663590027	203525066	624	256	""	2022-09-19	08:20:27	nan	nan	nan	101.146	22.2149	101.157	46.3908	0	0	22.3482	-16000	0	23.8396	131
DATA	1663590028	203525066	628	256	""	2022-09-19	08:20:28	nan	nan	nan	101.146	22.2331	101.157	46.3908	0	0	22.3699	-16000	0	23.8396	140
DATA	1663590029	203525066	632	256	""	2022-09-19	08:20:29	nan	nan	nan	101.147	22.2512	101.157	46.3913	0	0	22.3928	-16000	0	23.8396	130
DATA	1663590030	203525066	636	256	""	2022-09-19	08:20:30	nan	nan	nan	101.146	22.2692	101.156	46.3915	0	0	22.4146	-16000	0	23.8388	121
DATA	1663590031	203525066	640	256	""	2022-09-19	08:20:31	nan	nan	nan	101.146	22.2876	101.156	46.3921	0	0	22.4365	-16000	0	23.8392	117
DATA	1663590032	203202962	644	256	""	2022-09-19	08:20:32	nan	nan	nan	101.146	22.3047	101.157	46.3923	0	0	22.4574	-16000	0	23.838	 65
DATA	1663590033	203202962	648	256	""	2022-09-19	08:20:33	nan	nan	nan	101.146	22.322	101.155	46.3926	0	0	22.4782	-16000	0	23.8384	 70
DATA	1663590034	203202962	652	256	""	2022-09-19	08:20:34	nan	nan	nan	101.146	22.3402	101.155	46.393	0	0	22.5	-16000	0	23.8384	160
DATA	1663590035	203202962	656	256	""	2022-09-19	08:20:35	nan	nan	nan	101.147	22.3582	101.156	46.3935	0	0	22.522	-16000	0	23.8384	 74
DATA	1663590036	203202962	660	256	""	2022-09-19	08:20:36	nan	nan	nan	101.146	22.3764	101.155	46.3937	0	0	22.5436	-16000	0	23.8384	130
DATA	1663590037	203202962	664	256	""	2022-09-19	08:20:37	nan	nan	nan	101.147	22.3951	101.156	46.3941	0	0	22.5661	-16000	0	23.8384	131
DATA	1663590038	203202962	668	256	""	2022-09-19	08:20:38	nan	nan	nan	101.147	22.4131	101.154	46.3945	0	0	22.5879	-16000	0	23.8388	145
DATA	1663590039	202871084	672	256	""	2022-09-19	08:20:39	nan	nan	nan	101.148	22.4309	101.155	46.3948	0	0	22.6096	-16000	0	23.8388	152
DATA	1663590040	202871084	676	256	""	2022-09-19	08:20:40	nan	nan	nan	101.147	22.4492	101.154	46.3952	0	0	22.6314	-16000	0	23.8388	129
DATA	1663590041	202871084	680	256	""	2022-09-19	08:20:41	nan	nan	nan	101.147	22.4658	101.155	46.3956	0	0	22.6513	-16000	0	23.8396	135
DATA	1663590042	202871084	684	256	""	2022-09-19	08:20:42	nan	nan	nan	101.147	22.4834	101.155	46.3959	0	0	22.6729	-16000	0	23.8392	145
DATA	1663590043	202871084	688	256	""	2022-09-19	08:20:43	nan	nan	nan	101.147	22.5014	101.154	46.3965	0	0	22.6944	-16000	0	23.8392	137
